date,nav,scheme_code,scheme_name,fund_house,scheme_type,scheme_category
08-02-2013,19.12000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
07-02-2013,19.22000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
06-02-2013,19.30000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
05-02-2013,19.28000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-02-2013,19.40000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
01-02-2013,19.48000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
31-01-2013,19.52000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
30-01-2013,19.64000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
29-01-2013,19.63000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
28-01-2013,19.77000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
25-01-2013,19.74000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
24-01-2013,19.54000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
23-01-2013,19.65000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
22-01-2013,19.67000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
21-01-2013,19.83000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
18-01-2013,19.72000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
17-01-2013,19.68000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
16-01-2013,19.52000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
15-01-2013,19.68000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
14-01-2013,19.58000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
11-01-2013,19.42000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
10-01-2013,19.50000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
09-01-2013,19.49000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
08-01-2013,19.50000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
07-01-2013,19.45000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-01-2013,19.50000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
03-01-2013,19.46000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
02-01-2013,19.39000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
01-01-2013,19.27000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
31-12-2012,19.13000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
28-12-2012,19.12000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
27-12-2012,19.03000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
26-12-2012,19.10000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
24-12-2012,18.95000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
21-12-2012,18.93000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
20-12-2012,19.18000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
19-12-2012,19.25000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
18-12-2012,19.16000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
17-12-2012,19.09000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
14-12-2012,19.12000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
13-12-2012,18.99000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
12-12-2012,19.03000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
11-12-2012,19.02000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
10-12-2012,19.07000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
07-12-2012,19.09000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
06-12-2012,19.12000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
05-12-2012,19.06000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-12-2012,19.07000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
03-12-2012,19.01000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
30-11-2012,19.02000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
29-11-2012,18.87000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
27-11-2012,18.60000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
26-11-2012,18.30000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
23-11-2012,18.20000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
22-11-2012,18.24000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
21-11-2012,18.20000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
20-11-2012,18.09000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
19-11-2012,18.13000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
16-11-2012,18.08000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
15-11-2012,18.19000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
12-11-2012,18.30000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
09-11-2012,18.26000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
08-11-2012,18.37000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
07-11-2012,18.42000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
06-11-2012,18.36000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
05-11-2012,18.31000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
02-11-2012,18.27000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
01-11-2012,18.12000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
31-10-2012,18.02000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
30-10-2012,17.91000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
29-10-2012,18.08000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
26-10-2012,18.04000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
25-10-2012,18.14000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
23-10-2012,18.16000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
22-10-2012,18.24000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
19-10-2012,18.14000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
18-10-2012,18.21000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
17-10-2012,18.09000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
16-10-2012,18.05000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
15-10-2012,18.12000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
12-10-2012,18.10000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
11-10-2012,18.22000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
10-10-2012,18.06000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
09-10-2012,18.20000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
08-10-2012,18.10000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
05-10-2012,18.26000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-10-2012,18.39000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
03-10-2012,18.26000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
01-10-2012,18.28000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
28-09-2012,18.23000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
27-09-2012,18.05000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
26-09-2012,18.08000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
25-09-2012,18.08000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
24-09-2012,18.06000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
21-09-2012,18.09000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
20-09-2012,17.72000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
18-09-2012,17.78000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
17-09-2012,17.84000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
14-09-2012,17.80000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
13-09-2012,17.46000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
12-09-2012,17.47000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
11-09-2012,17.35000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
10-09-2012,17.28000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
